ID;CECO;OI;SUCURSAL;DEPARTAMENTO;MUNICIPIO;DIRECCION_SUCURSAL;TELEFONO_SUCURSAL;CORREO_SUCURSAL;NOMBRE_CONTACTO;TELEFONO_CONTACTO;CORREO_CONTACTO;Aseo;Cafeteria;Higienicos;EPP;Dotación;Maquinaria;ResPescado;Pollo
9151;;;122734 JINF SDIS NOC Antonio Nariðo;11;11001;KR 59 17 60;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9152;;;122738 JINF SDIS NOC Trinidad Galan;11;11001;CL 4 B 59 80;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9153;;;Centro de Desarrollo Integral y Diferencial - Proyecto de Vida;11;11001;Cr 35 #10-69;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9154;;;Casa de la Sabiduría Monseñor Oscar A Romero;11;11001;CRA 38 BIS # 9-65 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9155;;;251-JINF-SDIS-SOCORRO SUR-;11;11001;KR 13 B 50 A 24 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9156;;;257-JINF-SDIS-PIJAOS-;11;11001;KR 10 B 35 02 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9157;;;263-JINF-SDIS-ABRIENDO CAMINOS;11;11001;TV 12 G 33 35 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9158;;;121535-JINF-SDIS-CHIQUITINES DEL BOSQUE-;11;11001;KR 5 A BIS A 48 P 50 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9159;;;121634-JINF-SDIS-LUNA DEL SABER-;11;11001;KR 2 B 48 Y 22 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9160;;;121714-JINF-SDIS-SUEÑOS Y SONRISAS -;11;11001;Cr 12G 22B 61 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9161;;;122102-JINF-SDIS-CASTILLO DE SUEÑOS;11;11001;CL 50 C SUR 11 B 22;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9162;;;122103-JINF-SDIS-EL REFUGIO;11;11001;CL 48 P BIS C SUR 5 10;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9163;;;122105-JINF-SDIS-LAS LOMAS;11;11001;DG 38 F SUR 11 B 24;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9164;;;122106-JINF-SDIS-LOS PRINCIPITOS;11;11001;CL 49 B BIS SUR 5 U 15;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9165;;;122107-JINF-SDIS-MI PEQUEÑA CASITA;11;11001;DG 48 Q 5 Z 20 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9166;;;122108-JINF-SDIS-MI PEQUEÑO HOGAR;11;11001;CL 49 BIS SUR 5 D 59;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9167;;;122109-JINF-SDIS-MI TALLER CREATIVO;11;11001;TV 1 B ESTE 49  20 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9168;;;122435-JINF-SDIS-RESO-LUNA DEL SABER ;11;11001;KR 2 B 48 Y 22 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9169;;;258-JINF-SDIS-MARCO A IRIARTE-;11;11001;KR 21 23 21 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9170;;;259-JINF-SDIS-OLAYA-;11;11001;KR 26 A 41 46 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9842;;;122672 JINF SDIS NOC Los Cedros;11;11001;KR 81 A 84 C 25 SUR;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
9171;;;260-JINF-SDIS-SAMORE-;11;11001;CL 41 SUR 31 97;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9172;;;261-JINF-SDIS-SAN JORGE;11;11001;DG 45 B BIS 13 F 36 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9173;;;CENTRO CRECER RAFAEL URIBE URIBE;11;11001;Calle 31Bsur # 23B-14;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9174;;;121821-JINF-SDIS-EL REPARADOR DE SUEÑOS;11;11001;DG 45 B BIS 13 F 36 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9175;;;122104-JINF-SDIS-GRANJAS DE SAN PABLO;11;11001;KR 12 J 33 03 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9176;;;122248-JINF-SDIS-TRAVESURAS DE COLORES;11;11001;KR 13 A 31 F 25 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9177;;;122292-JINF-SDIS-FUNTALENTUM;11;11001;KR 20 24 88 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9178;;;122367-JINF-SDIS-NUEVO ACACIAS-;11;11001;CL  36 SUR 13 F 85;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9179;;;122436-JINF-SDIS-RESO-OLAYA ;11;11001;KR 26 A 41 46 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9180;;;122506-JINF-SDIS-RESO-MARCO A IRIARTE-;11;11001;KR 21 23 21 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9181;;;122662 JINF SDIS NOC Olaya;11;11001;KR 26 A 41 46 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9182;;;122664 JINF SDIS NOC Marco A Iriarte;11;11001;KR 21 23 21 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9183;;;JINF SDIS NOC Nuevo Acacias;11;11001;CL  36 SUR 13 F 85;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9184;;;122929 JINF SDIS NOCT Samore;11;11001;CL 41 SUR 31 97;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9185;;;Casa de la Sabiduría Palabras Mayores;11;11001;KR 11 26 12 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9186;;;53-JINF-SDIS-BELLO HORIZONTE-;11;11001;KR 3A Este # 31D - 21 Sur;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9187;;;143-CAMA CENTRO AMAR SAN CRISTOBAL;11;11001;Cll 31 C Sur No. 0 - 25 Este ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9188;;;CENTRO CRECER LA VICTORIA;11;11001;Calle 32 A Sur No 7 – 32 Este;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9189;;;CENTRO COMUNIDAD DE CUIDADO BELLO HORIZONTE;11;11001;CL 31 D Bis Sur No. 2 - 55 Este;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9190;;;121041-JINF-SDIS-LA VICTORIA-;11;11001;CL 6B SUR # 0-57 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9191;;;121364-JINF-SDIS-LOURDES MAKADE TINIKA-;11;11001;CL 8 SUR 8 B 26;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9192;;;121657-JINF-SDIS-JOSE MARTI-;11;11001;CL 27 A SUR 2 75;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9193;;;121817-JINF-SDIS-UN MUNDO PARA SOÑAR;11;11001;CL 27 A SUR 2 75;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9194;;;121857-JINF-SDIS-LOS ANGELES DE DAVID;11;11001;KR 3A Este # 31D - 21 Sur;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9195;;;CENTRO CRECER BALCANES;11;11001;Calle 11sur No 1B - 10 Este;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9196;;; CENTRO PROTEGER LA MARÍA;11;11001; CARRERA 3 A #10-26 SUR ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9197;;;122110-JINF-SDIS-GUACAMAYAS (MI PEQUEÑO PARAISO);11;11001;CL 37 A BIS A SUR 3 A 84;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9198;;;122112-JINF-SDIS-LA GRAN COLOMBIA POSITO DE SUEÑOS;11;11001;KR 18 ESTE 9 A 68 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9199;;;122115-JINF-SDIS-SAN ISIDRO LOS CARI;11;11001;CL 35 A SUR 6 A 15;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9200;;;CENTRO INTEGRARTE EXTERNO GRUPO 7 BALCANES ;11;11001;Calle 11sur No 1B - 10 Este;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9201;;;CENTRO INTEGRARTE EXTERNO GRUPO 10;11;11001;Calle 11sur No 1B - 10 Este;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9202;;;122620-JINF-SDIS-RESO-LA VICTORIA-;11;11001;CL 6B SUR # 0-57 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9203;;; CENTRO PROTEGER LA MARÍA 1;11;11001; CARRERA 3 A #10-26 SUR ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9878;;;122757-JINF-SDIS-DEJANDO-HUELLA;11;11001;CL 91 C SUR # 18 H 14;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
9879;;;277-JINF-SDIS-ARBORIZADORA ALTA-;11;11001;CL 70 SUR 34 05;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
9204;;; CENTRO PROTEGER LA MARÍA 2;11;11001; CARRERA 3 A #10-26 SUR ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9205;;; CENTRO PROTEGER LA MARÍA 3;11;11001; CARRERA 3 A #10-26 SUR ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9206;;; CENTRO PROTEGER LA MARÍA 4;11;11001; CARRERA 3 A #10-26 SUR ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9207;;; CENTRO PROTEGER LA MARÍA 5;11;11001; CARRERA 3 A #10-26 SUR ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9208;;;55-JINF-SDIS-EL QUINDIO-;11;11001;KR 16 A ESTE 46 C 20 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9209;;;121749-JINF-SDIS-ALEX Y NIEVES;11;11001;CL 58 SUR 16 19 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9210;;;121812-JINF-SDIS-GABITO;11;11001;CL 37 BIS B SUR 2 81 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9211;;;122111-JINF-SDIS-JUAN REY;11;11001;CL 71 SUR 13 B 22 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9212;;;122113-JINF-SDIS-LA PENINSULA;11;11001;CL 47 SUR 1 03;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9213;;;122114-JINF-SDIS-REPUBLICA DE CANADA;11;11001;TV 12 B ESTE 55 98 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9214;;;122116-JINF-SDIS-SAN MARTIN DE LOBA;11;11001;CL 41 B SUR 1 23 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9215;;;122117-JINF-SDIS-SAN MIGUEL;11;11001;CL 40 SUR 5 30 este;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9216;;;122118-JINF-SDIS-VILLA DE LA PAZ;11;11001;CL 66 SUR 11 A 27 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9217;;;122621-JINF-SDIS-RESO-REPUBLICA DE CANADA-;11;11001;TV 12 B ESTE 55 98 SUR;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9218;;;122625-JINF-SDIS-RESO-SAN MIGUEL-;11;11001;CL 40 SUR 5 30 este;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9219;;;122650 JINF SDIS Altos De Zuque;11;11001;CALLE 43 A BIS SUR N 17-44 Este;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9220;;;122779 JINF SDIS NOCT Altos De Zuque;11;11001;CALLE 43 A BIS SUR N 17-44 Este;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9221;;;Comedor Comunitario San Blas;11;11001;Kr 3 Este 18 A 53 Sur;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9222;;;Atención Sociosanitaria para Ciudadanas y Ciudadanos Habitantes de Calle Balcanes;11;11001;Calle 11 sur #1b10este ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9223;;;Casa de la Sabiduría La Montaña del Saber;11;11001;Carrera 1a # 22a - 01 sur barrio Granada ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9224;;;25-JINF-SDIS-ATANASIO GIRARDOT-;11;11001;KR 1 A ESTE 1  F 06;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9225;;;31-JINF-SDIS-LOS LACHES-;11;11001;DG 4 B 6 A 11 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9226;;;32-JINF-SDIS-LA PERSEVERANCIA-;11;11001;KR 1 ESTE 33 00;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9227;;;CENTRO CRECER LOURDES;11;11001;Carrera 2 N. 4- 10;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9228;;;121111-JINF-SDIS-GOTICAS DE ILUSION-;11;11001;KR 11 ESTE 1 A 73;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9229;;;121415-JINF-SDIS-WAWITAKUNAPA WASI LA-;11;11001;KR 1 ESTE 33 00;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9230;;;121695-JINF-SDIS- CAMENTSÁ - SHINYAC;11;11001;CL 1 C 13 47;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9231;;;121891-JINF-SDIS-GOTICAS DE ROCIO;11;11001;CL 3 5 B 54 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9232;;;122007-JINF-SDIS-ATA;11;11001;AC 6 3 A 51;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9233;;;122119-JINF-SDIS-EL TRIUNFO;11;11001;CL 1 BIS B 1 B 69;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9234;;;122120-JINF-SDIS-SANTA ROSA DE LIMA;11;11001;CL 1 D 6 03 ESTE;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9235;;;122718 JINF SDIS NOC Ata;11;11001;AC 6 3 A 51;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9913;;;Comedor Comunitario Arborizadora;11;11001;Kr 43 65 I 25 Sur;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
9236;;;Casa de la Sabiduría Años Dorados;11;11001;Carrera 2 N. 4- 10;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9237;;;121-JINF-SDIS-GLORIA LARA-;11;11001;KR 94 D 131 03;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9238;;;122-JINF-SDIS-HELVETIA-;11;11001;CL 129 55 05;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9239;;;124-JINF-SDIS-LA MANUELITA-;11;11001;AK 91 129 A 10;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9240;;;125-JINF-SDIS-SUBA-;11;11001;CL 146 C BIS 91 42;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9241;;;CENTRO CRECER RINCON;11;11001;Carrera 95 A N. 130  - 81;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9242;;;113315-CAMA-CENTRO AMAR SUBA;11;11001;Cra. 100 A No. 137 - 13 ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9243;;;121407-JINF-SDIS-JULIO FLOREZ;11;11001;KR 68 B 94 A 98;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9244;;;121450-JINF-SDIS-AURES-;11;11001;CL 130 B  96 57;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9245;;;121609 JINF SDIS Princesa Orika (AFRO);11;11001;CL 130 89 09;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9246;;;121805-JINF-SDIS-LUCIERNAGA FELIZ;11;11001;AK 91 129 A 10;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9247;;;121833-JINF-SDIS-HAMACA DE SUEÑOS;11;11001;CL 130 B  96 57;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9248;;;121859-JINF-SDIS-DORADITO LAGUNERO;11;11001;KR 99 154 A 25;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9249;;;122082-JINF-SDIS-EL RUBY;11;11001;CL 128 A BIS A 92 72;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9250;;;122083-JINF-SDIS-LA CHUCUA;11;11001;CL 131 C 100 44;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9251;;;122085-JINF-SDIS-SAN CAYETANO;11;11001;CR 93F 127B 46;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9252;;;122341-JINF-SDIS-JUEGO DE COLORES;11;11001;KR 99 154 A 25;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9253;;;122444-JINF-SDIS-RESO-LA RANITA DORADA ;11;11001;CL 130 89 09;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9254;;;121108-JINF-CC-Dulce Maria-;11;11001;carrera 118 No 137  A 2 ;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9255;;;121431-JINF-SDIS-GUE ATYQUIIB XAGUARA SUN SIASUA (LOS PINOS);11;11001;CL 144 139 55;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9256;;;121690-JINF-SDIS-CASTORCITO;11;11001;CL 134 A 150 B 03;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9257;;;122031-JINF-SDIS-CURRUCUTU;11;11001;CL 144 139 55;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9258;;;122081-JINF-SDIS-COMUNEROS NORTE;11;11001;CL 140 A 111 B 30;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9259;;;122084-JINF-SDIS-NUEVOS TIMANQUITOS;11;11001;KR 125 B 132 B 51;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9260;;;122086-JINF-SDIS-TIMANQUITOS;11;11001;CL 133 BIS 126 37;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9261;;;122250-JINF-SDIS-ARCO IRIS;11;11001;CL 141 118 74;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9262;;;122284-JINF-SDIS-BOSQUE ENCANTADO;11;11001;KR  136C  152F - 44;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9263;;;CENTRO INTEGRARTE EXTERNO GRUPO 6 GAITANA ;11;11001;Carrera 125B No. 131 A-10;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9264;;;122445-JINF-SDIS-RESO-TIMANQUITOS ;11;11001;CL 133 BIS 126 37;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9265;;;122446-JINF-SDIS-RESO-CASTORCITO ;11;11001;CL 134 A 150 B 03;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9266;;;122701 JINF SDIS NOC Nuevos Timanquitos;11;11001;KR 125 B 132 B 51;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9267;;; 122758 JI COLIBRI DE LA ESPERANZA;11;11001;CL 141 118 74;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9268;;;Casa de la Sabiduría Alegría de Vivir;11;11001;CL 133 126 15;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9269;;;122379-ESRU-SEMILLITAS DEL SABER CAMPESINO;11;11001;KM 8 VIA CABRERA LA UNIÓNCENTRO POBLADO SAN JUAN;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9950;;;92-JINF-SDIS-LA GIRALDA-;11;11001;CL 23 104 B 15;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
9953;;;121595-JINF-SDIS-SABANA GRANDE-;11;11001;KR 106 15 A 32;3121234567;email@faltante.com;SIN INFORMACIÓN;312123457;email@faltante.com;;;;;;;
9270;;;122380-ESRU-PEQUEÑOS EXPLORADORES SUMAPASEÑOS;11;11001;GIMNASIO DEL CAMPO JUAN DE LA CRUZ VARELACENTRO POBLADO;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9271;;;122381-ESRU-RUANITAS ENTRE NUBES;11;11001;COLEGIO JAIME GARZON;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9272;;;Casa de la Sabiduría el Verdegal;11;11001;VEREDA BETANIA;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9273;;;CENTRO COMUNIDAD DE CUIDADO BOSQUE POPULAR;11;11001;CARRERA 39 No 25- 22 (torre 2);6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
9274;;;121658-JINF-SDIS-"TEUSAQUILLO" LUGAR DE RECREO;11;11001;CL 45 C 24 42;6013808330;integracion@sdis.gov.co;SIN INFORMACIÓN;6013808330;integracion@sdis.gov.co;;;;;;;
